,img,exp_val,clus_pred,treshold,kern_size,text,clus-error,delta_bacche_abs,delta_bacche
0,count_14_136_2019_10_02_4864_2736_1216.png,14,57.75,0.05,350.0,the number of berries,1914.0625,43.75,43.75
0,count_14_136_2019_10_02_4864_3192_00.png,14,9.899999999999999,0.01,350.0,the number of berries,16.810000000000013,4.100000000000001,-4.100000000000001
0,count_14_136_2019_10_02_4864_3192_00.png,14,29.7,0.05,350.0,the number of berries,246.48999999999998,15.7,15.7
0,count_14_138_2019_10_02_4864_2280_608.png,14,19.799999999999997,0.01,350.0,the number of berries,33.639999999999965,5.799999999999997,5.799999999999997
0,count_14_138_2019_10_02_4864_2280_608.png,14,16.5,0.05,350.0,the number of berries,6.25,2.5,2.5
0,count_14_144_2019_10_02_4864_1824_608.png,14,42.9,0.01,350.0,the number of berries,835.2099999999999,28.9,28.9
0,count_14_144_2019_10_02_4864_1824_608.png,14,130.35,0.05,350.0,the number of berries,13537.322499999998,116.35,116.35
0,count_14_148_2019_10_02_4864_00_3648.png,14,4.949999999999999,0.01,350.0,the number of berries,81.90250000000002,9.05,-9.05
0,count_14_148_2019_10_02_4864_00_3648.png,14,3.3,0.05,350.0,the number of berries,114.48999999999998,10.7,-10.7
0,count_15_108_2019_10_02_4864_1368_00.png,15,6.6,0.01,350.0,the number of berries,70.56,8.4,-8.4
0,count_15_108_2019_10_02_4864_1368_00.png,15,28.049999999999997,0.05,350.0,the number of berries,170.30249999999992,13.049999999999997,13.049999999999997
0,count_15_110_2019_10_02_4864_1368_1216.png,15,4.949999999999999,0.01,350.0,the number of berries,101.00250000000001,10.05,-10.05
0,count_15_110_2019_10_02_4864_1368_1216.png,15,11.549999999999999,0.05,350.0,the number of berries,11.902500000000007,3.450000000000001,-3.450000000000001
0,count_15_110_2019_10_02_4864_1824_3648.png,15,9.899999999999999,0.01,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_110_2019_10_02_4864_1824_3648.png,15,18.15,0.05,350.0,the number of berries,9.92249999999999,3.1499999999999986,3.1499999999999986
0,count_15_111_2019_10_02_4864_1824_2432.png,15,8.25,0.01,350.0,the number of berries,45.5625,6.75,-6.75
0,count_15_111_2019_10_02_4864_1824_2432.png,15,19.799999999999997,0.05,350.0,the number of berries,23.039999999999974,4.799999999999997,4.799999999999997
0,count_15_112_2019_10_02_4864_2280_4256.png,15,8.25,0.01,350.0,the number of berries,45.5625,6.75,-6.75
0,count_15_112_2019_10_02_4864_2280_4256.png,15,41.25,0.05,350.0,the number of berries,689.0625,26.25,26.25
0,count_15_112_2019_10_02_4864_912_3040.png,15,11.549999999999999,0.01,350.0,the number of berries,11.902500000000007,3.450000000000001,-3.450000000000001
0,count_15_112_2019_10_02_4864_912_3040.png,15,24.75,0.05,350.0,the number of berries,95.0625,9.75,9.75
0,count_15_116_2019_10_02_4864_00_1824.png,15,9.899999999999999,0.01,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_116_2019_10_02_4864_00_1824.png,15,26.4,0.05,350.0,the number of berries,129.95999999999998,11.399999999999999,11.399999999999999
0,count_15_116_2019_10_02_4864_00_2432.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_116_2019_10_02_4864_00_2432.png,15,1.65,0.05,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_118_2019_10_02_4864_00_1824.png,15,3.3,0.01,350.0,the number of berries,136.89,11.7,-11.7
0,count_15_118_2019_10_02_4864_00_1824.png,15,8.25,0.05,350.0,the number of berries,45.5625,6.75,-6.75
0,count_15_118_2019_10_02_4864_3192_1216.png,15,9.899999999999999,0.01,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_118_2019_10_02_4864_3192_1216.png,15,8.25,0.05,350.0,the number of berries,45.5625,6.75,-6.75
0,count_15_119_2019_10_02_4864_00_1824.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_119_2019_10_02_4864_00_1824.png,15,1.65,0.05,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_119_2019_10_02_4864_1824_3648.png,15,11.549999999999999,0.01,350.0,the number of berries,11.902500000000007,3.450000000000001,-3.450000000000001
0,count_15_119_2019_10_02_4864_1824_3648.png,15,11.549999999999999,0.05,350.0,the number of berries,11.902500000000007,3.450000000000001,-3.450000000000001
0,count_15_119_2019_10_02_4864_1824_4256.png,15,13.2,0.01,350.0,the number of berries,3.2400000000000024,1.8000000000000007,-1.8000000000000007
0,count_15_119_2019_10_02_4864_1824_4256.png,15,21.45,0.05,350.0,the number of berries,41.60249999999999,6.449999999999999,6.449999999999999
0,count_15_122_2019_10_02_4864_1824_4256.png,15,11.549999999999999,0.01,350.0,the number of berries,11.902500000000007,3.450000000000001,-3.450000000000001
0,count_15_122_2019_10_02_4864_1824_4256.png,15,14.85,0.05,350.0,the number of berries,0.022500000000000107,0.15000000000000036,-0.15000000000000036
0,count_15_122_2019_10_02_4864_456_3040.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_122_2019_10_02_4864_456_3040.png,15,13.2,0.05,350.0,the number of berries,3.2400000000000024,1.8000000000000007,-1.8000000000000007
0,count_15_123_2019_10_02_4864_456_608.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_123_2019_10_02_4864_456_608.png,15,1.65,0.05,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_125_2019_10_02_4864_1824_4256.png,15,3.3,0.01,350.0,the number of berries,136.89,11.7,-11.7
0,count_15_125_2019_10_02_4864_1824_4256.png,15,13.2,0.05,350.0,the number of berries,3.2400000000000024,1.8000000000000007,-1.8000000000000007
0,count_15_125_2019_10_02_4864_456_2432.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_125_2019_10_02_4864_456_2432.png,15,13.2,0.05,350.0,the number of berries,3.2400000000000024,1.8000000000000007,-1.8000000000000007
0,count_15_127_2019_10_02_4864_2280_2432.png,15,4.949999999999999,0.01,350.0,the number of berries,101.00250000000001,10.05,-10.05
0,count_15_127_2019_10_02_4864_2280_2432.png,15,4.949999999999999,0.05,350.0,the number of berries,101.00250000000001,10.05,-10.05
0,count_15_128_2019_10_02_4864_00_1824.png,15,6.6,0.01,350.0,the number of berries,70.56,8.4,-8.4
0,count_15_128_2019_10_02_4864_00_1824.png,15,24.75,0.05,350.0,the number of berries,95.0625,9.75,9.75
0,count_15_130_2019_10_02_4864_912_00.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_130_2019_10_02_4864_912_00.png,15,1.65,0.05,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_131_2019_10_02_4864_1368_3040.png,15,3.3,0.01,350.0,the number of berries,136.89,11.7,-11.7
0,count_15_131_2019_10_02_4864_1368_3040.png,15,3.3,0.05,350.0,the number of berries,136.89,11.7,-11.7
0,count_15_133_2019_10_02_4864_00_608.png,15,9.899999999999999,0.01,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_133_2019_10_02_4864_00_608.png,15,14.85,0.05,350.0,the number of berries,0.022500000000000107,0.15000000000000036,-0.15000000000000036
0,count_15_133_2019_10_02_4864_1368_3040.png,15,4.949999999999999,0.01,350.0,the number of berries,101.00250000000001,10.05,-10.05
0,count_15_133_2019_10_02_4864_1368_3040.png,15,4.949999999999999,0.05,350.0,the number of berries,101.00250000000001,10.05,-10.05
0,count_15_134_2019_10_02_4864_912_00.png,15,9.899999999999999,0.01,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_134_2019_10_02_4864_912_00.png,15,19.799999999999997,0.05,350.0,the number of berries,23.039999999999974,4.799999999999997,4.799999999999997
0,count_15_136_2019_10_02_4864_2736_4256.png,15,4.949999999999999,0.01,350.0,the number of berries,101.00250000000001,10.05,-10.05
0,count_15_136_2019_10_02_4864_2736_4256.png,15,6.6,0.05,350.0,the number of berries,70.56,8.4,-8.4
0,count_15_138_2019_10_02_4864_456_4256.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_138_2019_10_02_4864_456_4256.png,15,3.3,0.05,350.0,the number of berries,136.89,11.7,-11.7
0,count_15_139_2019_10_02_4864_00_3648.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_139_2019_10_02_4864_00_3648.png,15,1.65,0.05,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_141_2019_10_02_4864_00_3648.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_141_2019_10_02_4864_00_3648.png,15,1.65,0.05,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_141_2019_10_02_4864_2736_3040.png,15,8.25,0.01,350.0,the number of berries,45.5625,6.75,-6.75
0,count_15_141_2019_10_02_4864_2736_3040.png,15,37.949999999999996,0.05,350.0,the number of berries,526.7024999999998,22.949999999999996,22.949999999999996
0,count_15_144_2019_10_02_4864_1824_3648.png,15,13.2,0.01,350.0,the number of berries,3.2400000000000024,1.8000000000000007,-1.8000000000000007
0,count_15_144_2019_10_02_4864_1824_3648.png,15,34.65,0.05,350.0,the number of berries,386.12249999999995,19.65,19.65
0,count_15_146_2019_10_02_4864_00_1824.png,15,16.5,0.01,350.0,the number of berries,2.25,1.5,1.5
0,count_15_146_2019_10_02_4864_00_1824.png,15,26.4,0.05,350.0,the number of berries,129.95999999999998,11.399999999999999,11.399999999999999
0,count_15_147_2019_10_02_4864_00_4256.png,15,1.65,0.01,350.0,the number of berries,178.2225,13.35,-13.35
0,count_15_147_2019_10_02_4864_00_4256.png,15,3.3,0.05,350.0,the number of berries,136.89,11.7,-11.7
0,count_15_147_2019_10_02_4864_2280_2432.png,15,9.899999999999999,0.01,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_147_2019_10_02_4864_2280_2432.png,15,11.549999999999999,0.05,350.0,the number of berries,11.902500000000007,3.450000000000001,-3.450000000000001
0,count_15_147_2019_10_02_4864_3192_3040.png,15,9.899999999999999,0.01,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_147_2019_10_02_4864_3192_3040.png,15,13.2,0.05,350.0,the number of berries,3.2400000000000024,1.8000000000000007,-1.8000000000000007
0,count_15_147_2019_10_02_4864_456_4256.png,15,8.25,0.01,350.0,the number of berries,45.5625,6.75,-6.75
0,count_15_147_2019_10_02_4864_456_4256.png,15,9.899999999999999,0.05,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_15_149_2019_10_02_4864_3192_00.png,15,6.6,0.01,350.0,the number of berries,70.56,8.4,-8.4
0,count_15_149_2019_10_02_4864_3192_00.png,15,4.949999999999999,0.05,350.0,the number of berries,101.00250000000001,10.05,-10.05
0,count_15_162_2019_10_02_4864_00_00.png,15,11.549999999999999,0.01,350.0,the number of berries,11.902500000000007,3.450000000000001,-3.450000000000001
0,count_15_162_2019_10_02_4864_00_00.png,15,14.85,0.05,350.0,the number of berries,0.022500000000000107,0.15000000000000036,-0.15000000000000036
0,count_15_162_2019_10_02_4864_3192_3040.png,15,6.6,0.01,350.0,the number of berries,70.56,8.4,-8.4
0,count_15_162_2019_10_02_4864_3192_3040.png,15,9.899999999999999,0.05,350.0,the number of berries,26.010000000000016,5.100000000000001,-5.100000000000001
0,count_16_109_2019_10_02_4864_1824_1824.png,16,14.85,0.01,350.0,the number of berries,1.322500000000001,1.1500000000000004,-1.1500000000000004
0,count_16_109_2019_10_02_4864_1824_1824.png,16,31.349999999999998,0.05,350.0,the number of berries,235.62249999999995,15.349999999999998,15.349999999999998
0,count_16_109_2019_10_02_4864_3192_1824.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_109_2019_10_02_4864_3192_1824.png,16,14.85,0.05,350.0,the number of berries,1.322500000000001,1.1500000000000004,-1.1500000000000004
0,count_16_110_2019_10_02_4864_3192_3648.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_110_2019_10_02_4864_3192_3648.png,16,11.549999999999999,0.05,350.0,the number of berries,19.80250000000001,4.450000000000001,-4.450000000000001
0,count_16_111_2019_10_02_4864_1824_1824.png,16,16.5,0.01,350.0,the number of berries,0.25,0.5,0.5
0,count_16_111_2019_10_02_4864_1824_1824.png,16,41.25,0.05,350.0,the number of berries,637.5625,25.25,25.25
0,count_16_118_2019_10_02_4864_1824_00.png,16,4.949999999999999,0.01,350.0,the number of berries,122.10250000000002,11.05,-11.05
0,count_16_118_2019_10_02_4864_1824_00.png,16,11.549999999999999,0.05,350.0,the number of berries,19.80250000000001,4.450000000000001,-4.450000000000001
0,count_16_118_2019_10_02_4864_2280_1216.png,16,9.899999999999999,0.01,350.0,the number of berries,37.210000000000015,6.100000000000001,-6.100000000000001
0,count_16_118_2019_10_02_4864_2280_1216.png,16,18.15,0.05,350.0,the number of berries,4.622499999999994,2.1499999999999986,2.1499999999999986
0,count_16_118_2019_10_02_4864_3192_00.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_118_2019_10_02_4864_3192_00.png,16,8.25,0.05,350.0,the number of berries,60.0625,7.75,-7.75
0,count_16_120_2019_10_02_4864_1368_3040.png,16,47.849999999999994,0.01,350.0,the number of berries,1014.4224999999997,31.849999999999994,31.849999999999994
0,count_16_120_2019_10_02_4864_1368_3040.png,16,72.6,0.05,350.0,the number of berries,3203.5599999999995,56.599999999999994,56.599999999999994
0,count_16_122_2019_10_02_4864_00_1824.png,16,1.65,0.01,350.0,the number of berries,205.92249999999999,14.35,-14.35
0,count_16_122_2019_10_02_4864_00_1824.png,16,3.3,0.05,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_122_2019_10_02_4864_1368_1824.png,16,6.6,0.01,350.0,the number of berries,88.36000000000001,9.4,-9.4
0,count_16_122_2019_10_02_4864_1368_1824.png,16,13.2,0.05,350.0,the number of berries,7.840000000000004,2.8000000000000007,-2.8000000000000007
0,count_16_122_2019_10_02_4864_3192_1824.png,16,6.6,0.01,350.0,the number of berries,88.36000000000001,9.4,-9.4
0,count_16_122_2019_10_02_4864_3192_1824.png,16,8.25,0.05,350.0,the number of berries,60.0625,7.75,-7.75
0,count_16_123_2019_10_02_4864_456_2432.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_123_2019_10_02_4864_456_2432.png,16,3.3,0.05,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_125_2019_10_02_4864_00_1824.png,16,8.25,0.01,350.0,the number of berries,60.0625,7.75,-7.75
0,count_16_125_2019_10_02_4864_00_1824.png,16,9.899999999999999,0.05,350.0,the number of berries,37.210000000000015,6.100000000000001,-6.100000000000001
0,count_16_127_2019_10_02_4864_1824_3648.png,16,6.6,0.01,350.0,the number of berries,88.36000000000001,9.4,-9.4
0,count_16_127_2019_10_02_4864_1824_3648.png,16,9.899999999999999,0.05,350.0,the number of berries,37.210000000000015,6.100000000000001,-6.100000000000001
0,count_16_127_2019_10_02_4864_2280_4256.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_127_2019_10_02_4864_2280_4256.png,16,4.949999999999999,0.05,350.0,the number of berries,122.10250000000002,11.05,-11.05
0,count_16_127_2019_10_02_4864_912_3040.png,16,11.549999999999999,0.01,350.0,the number of berries,19.80250000000001,4.450000000000001,-4.450000000000001
0,count_16_127_2019_10_02_4864_912_3040.png,16,9.899999999999999,0.05,350.0,the number of berries,37.210000000000015,6.100000000000001,-6.100000000000001
0,count_16_129_2019_10_02_4864_1368_3040.png,16,13.2,0.01,350.0,the number of berries,7.840000000000004,2.8000000000000007,-2.8000000000000007
0,count_16_129_2019_10_02_4864_1368_3040.png,16,28.049999999999997,0.05,350.0,the number of berries,145.20249999999993,12.049999999999997,12.049999999999997
0,count_16_129_2019_10_02_4864_912_3040.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_129_2019_10_02_4864_912_3040.png,16,9.899999999999999,0.05,350.0,the number of berries,37.210000000000015,6.100000000000001,-6.100000000000001
0,count_16_130_2019_10_02_4864_00_00.png,16,9.899999999999999,0.01,350.0,the number of berries,37.210000000000015,6.100000000000001,-6.100000000000001
0,count_16_130_2019_10_02_4864_00_00.png,16,14.85,0.05,350.0,the number of berries,1.322500000000001,1.1500000000000004,-1.1500000000000004
0,count_16_130_2019_10_02_4864_912_4256.png,16,4.949999999999999,0.01,350.0,the number of berries,122.10250000000002,11.05,-11.05
0,count_16_130_2019_10_02_4864_912_4256.png,16,1.65,0.05,350.0,the number of berries,205.92249999999999,14.35,-14.35
0,count_16_132_2019_10_02_4864_00_3648.png,16,4.949999999999999,0.01,350.0,the number of berries,122.10250000000002,11.05,-11.05
0,count_16_132_2019_10_02_4864_00_3648.png,16,3.3,0.05,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_133_2019_10_02_4864_1368_00.png,16,8.25,0.01,350.0,the number of berries,60.0625,7.75,-7.75
0,count_16_133_2019_10_02_4864_1368_00.png,16,18.15,0.05,350.0,the number of berries,4.622499999999994,2.1499999999999986,2.1499999999999986
0,count_16_133_2019_10_02_4864_1368_1216.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_133_2019_10_02_4864_1368_1216.png,16,13.2,0.05,350.0,the number of berries,7.840000000000004,2.8000000000000007,-2.8000000000000007
0,count_16_135_2019_10_02_4864_1824_4256.png,16,11.549999999999999,0.01,350.0,the number of berries,19.80250000000001,4.450000000000001,-4.450000000000001
0,count_16_135_2019_10_02_4864_1824_4256.png,16,23.099999999999998,0.05,350.0,the number of berries,50.40999999999997,7.099999999999998,7.099999999999998
0,count_16_136_2019_10_02_4864_2280_2432.png,16,54.449999999999996,0.01,350.0,the number of berries,1478.4024999999997,38.449999999999996,38.449999999999996
0,count_16_136_2019_10_02_4864_2280_2432.png,16,105.6,0.05,350.0,the number of berries,8028.159999999999,89.6,89.6
0,count_16_138_2019_10_02_4864_00_2432.png,16,3.3,0.01,350.0,the number of berries,161.29,12.7,-12.7
0,count_16_138_2019_10_02_4864_00_2432.png,16,8.25,0.05,350.0,the number of berries,60.0625,7.75,-7.75
0,count_16_140_2019_10_02_4864_00_3648.png,16,8.25,0.01,350.0,the number of berries,60.0625,7.75,-7.75
0,count_16_140_2019_10_02_4864_00_3648.png,16,13.2,0.05,350.0,the number of berries,7.840000000000004,2.8000000000000007,-2.8000000000000007
0,count_16_144_2019_10_02_4864_2280_608.png,16,51.15,0.01,350.0,the number of berries,1235.5224999999998,35.15,35.15
0,count_16_144_2019_10_02_4864_2280_608.png,16,176.54999999999998,0.05,350.0,the number of berries,25776.302499999994,160.54999999999998,160.54999999999998
0,count_16_146_2019_10_02_4864_456_608.png,16,14.85,0.01,350.0,the number of berries,1.322500000000001,1.1500000000000004,-1.1500000000000004
0,count_16_146_2019_10_02_4864_456_608.png,16,24.75,0.05,350.0,the number of berries,76.5625,8.75,8.75
0,count_16_147_2019_10_02_4864_2736_00.png,16,9.899999999999999,0.01,350.0,the number of berries,37.210000000000015,6.100000000000001,-6.100000000000001
0,count_16_147_2019_10_02_4864_2736_00.png,16,21.45,0.05,350.0,the number of berries,29.702499999999993,5.449999999999999,5.449999999999999
